id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000244242,3,1,1.701946002294486,-0.685339032805923,IFITM10,FALSE,FALSE,0.0037243240161894085,0.0016144488663541966,382,99.63706842495297,392,2.5943925503754266
ENSG00000130595,3,1,2.4268288434047154,-2.084190680778984,TNNT3,FALSE,FALSE,0.0031067702890151443,0.0013471616141111286,319,99.69692363235602,327,2.515873843711679
ENSG00000254827,3,1,2.6784465134639195,0.7657107569804158,SLC22A18AS,FALSE,FALSE,0.008693256313299256,0.003759117332943332,892,99.15252626978547,915,2.9618954736678504
ENSG00000129749,3,1,1.6113524258632115,-2.5119838259587324,CHRNA10,FALSE,FALSE,6.270545537461759e-4,2.72240986486675e-4,66,99.93729454462537,66,1.8260748027008264
ENSG00000167323,3,1,1.8394312680262974,-0.011534406937125707,STIM1,FALSE,FALSE,0.056710433807741274,0.023955995606179996,5686,94.59783001121097,5969,3.775974331129369
ENSG00000167333,3,1,2.4697229683894566,-2.1319359085927045,TRIM68,FALSE,FALSE,0.005500978585136907,0.002382497601998195,573,99.45560263742945,579,2.7634279935629373
ENSG00000051009,3,1,3.231583815862601,0.3876868941416707,FAM160A2,FALSE,FALSE,0.027979934254280123,0.011984637492241337,2875,97.26851236057537,2945,3.469232742506612
ENSG00000179532,3,1,3.263122540761893,0.37124602576398513,DNHD1,FALSE,FALSE,0.0054059703194177895,0.002341459834845204,564,99.46415338134418,569,2.7558748556724915
ENSG00000166341,3,1,2.206345301916068,-1.718707575596336,DCHS1,FALSE,FALSE,0.0022706975506869096,9.850334825382604e-4,239,99.77293024493132,239,2.380211241711606
ENSG00000130413,3,1,1.3198094189662388,-1.2604127965340648,STK33,FALSE,FALSE,0.006945104224067494,0.0030057947021529907,709,99.32639139605146,731,2.864511081058392
ENSG00000254900,3,1,2.479332429220145,-2.2957003853688276,RP11-152H18.4,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000166483,3,1,1.949342709829276,-0.16649819830751755,WEE1,FALSE,FALSE,0.018184582058639102,0.007826516412228958,1789,98.30030212628499,1914,3.2821687783046416
ENSG00000246308,3,1,1.4733583748835972,-1.0314658872256313,RP11-685M7.3,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000254670,3,1,1.9812261879939488,-0.34827740410662034,CTC-497E21.3,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000186104,3,1,2.2822537243861607,-0.3577195546994243,CYP2R1,FALSE,FALSE,0.017595530811180572,0.007575190925894205,1813,98.2775001425124,1852,3.2678754193188975
ENSG00000070081,3,1,0.8872594655055455,-1.1820497653851543,NUCB2,FALSE,FALSE,0.5258707507553158,0.1835177481594668,27087,74.26511106466262,55350,4.743125471475966
ENSG00000129167,3,1,3.073793155004447,-1.1356696627507243,TPH1,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,185,99.82423470841964,187,2.27415784926368
ENSG00000151116,3,1,3.1749439061183384,0.4083818652262654,UEVLD,FALSE,FALSE,0.013614684477549547,0.005872893648642433,1402,98.66798411461797,1433,3.1565491513317814
ENSG00000183695,3,1,1.9724395096797398,-0.3384614727864299,MRGPRX2,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000246225,3,1,1.6336936772365025,-0.2000216386685405,RP11-17A1.3,FALSE,FALSE,0.0013681190263552928,5.937604687866613e-4,143,99.86413818002167,144,2.161368002234975
ENSG00000066382,3,1,1.761798363973563,-2.564673497475151,MPPED2,FALSE,FALSE,6.745586866057347e-4,2.928583513415296e-4,67,99.93634446196819,71,1.8573324964312685
ENSG00000049449,3,1,0.5323926032084874,-1.6255134485135112,RCN1,FALSE,FALSE,0.062011895034868036,0.026129381076028975,5956,94.34130769376937,6527,3.8147801457458046
ENSG00000183242,3,1,2.9655790150660923,-2.03271777848101,WT1-AS,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000186714,3,1,0.4356635034579686,-0.8017282291719947,CCDC73,FALSE,FALSE,0.0014726281186463223,6.390838148356497e-4,153,99.85463735344975,155,2.1931245983544616
ENSG00000135378,3,1,0.3741778553027562,-1.3611863992581401,PRRG4,FALSE,FALSE,0.053898189142455394,0.02279865828707964,5231,95.03011762023296,5673,3.7538893314598334
ENSG00000176102,3,1,1.1158368409175328,-1.0375615648398433,CSTF3,FALSE,FALSE,0.09855207403044065,0.04082064835534428,9431,91.03977046003003,10373,4.015946243657567
ENSG00000247151,3,1,1.5367857039470127,-1.5914466522107158,CSTF3-AS1,FALSE,FALSE,9.785851369069109e-4,4.2478631412689417e-4,103,99.9021414863093,103,2.0170333392987803
ENSG00000121691,3,1,0.5787166178721836,-1.5267295978436504,CAT,FALSE,FALSE,0.30650616603644515,0.11611146371453791,21633,79.4468618769833,32261,4.5086912868607625
ENSG00000026508,3,1,0.7864354670543126,-0.9346969194183383,CD44,FALSE,FALSE,1.1286791950899728,0.32811021554816877,56355,46.4580918539913,118798,5.074812784952332
ENSG00000175104,3,1,3.155885916997855,-1.1291964195141826,TRAF6,FALSE,FALSE,0.017491021718889544,0.007530585725123542,1816,98.27464989454083,1841,3.26528962586083
ENSG00000166352,3,1,1.1608440697688511,-1.288955046928886,C11orf74,FALSE,FALSE,0.039152906302848345,0.01667945658282583,3850,96.34218176981398,4121,3.615107987443194
ENSG00000151348,3,1,0.4965516150493077,-1.674228563107017,EXT2,FALSE,FALSE,0.027818420202557623,0.01191639669284074,2827,97.31411632812055,2928,3.4667193716815987
ENSG00000085117,3,1,0.7998971760768345,-1.2158792755970989,CD82,FALSE,FALSE,0.1785300321127938,0.07134065399202036,13280,87.38290231250119,18791,4.27397300376955
ENSG00000181830,3,1,1.5500833809871128,-0.17982758501863816,SLC35C1,FALSE,FALSE,0.014868793585041899,0.006409898500171682,1541,98.5359226252684,1565,3.1947917577219247
ENSG00000110492,3,1,2.0399012387294224,-2.2901050589451826,MDK,FALSE,FALSE,0.015619358884222927,0.006730970437668595,1367,98.70123700761965,1644,3.216165902285993
ENSG00000149179,3,1,2.923149806310599,-1.1209385536084209,C11orf49,FALSE,FALSE,0.015467345659072339,0.006665962375890874,1586,98.4931689056948,1628,3.2119210843085093
ENSG00000165912,3,1,0.8191917956370762,-2.740219070709709,PACSIN3,FALSE,FALSE,5.795504208866171e-4,2.5162264281230497e-4,60,99.94299504056853,61,1.792391689498254
ENSG00000196666,3,1,0.7415573418635777,-1.2904037378201518,FAM180B,FALSE,FALSE,0.0010260892697664698,4.453964386047547e-4,107,99.89834115568055,108,2.037426497940624
ENSG00000172247,3,1,1.502877932836478,-1.0940273992190395,C1QTNF4,FALSE,FALSE,0.08037699279837346,0.03357532708233195,5490,94.78404621202044,8460,3.927421695050419
ENSG00000186652,3,1,2.640711289693778,-2.578505589760307,PRG2,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,22,99.97909818154179,29,1.4771212547196624
ENSG00000149150,3,1,0.9916590273875645,-1.5700201533207927,SLC43A1,FALSE,FALSE,0.013842704315275428,0.005970580296217574,1411,98.65943337070325,1457,3.163757523981956
ENSG00000198561,3,1,3.1898999035853794,0.36595480223798416,CTNND1,FALSE,FALSE,0.0425066980827332,0.018078853987306263,4263,95.94979763239402,4474,3.650793039651931
ENSG00000156689,3,1,1.7693047345179966,-0.7968391023049388,GLYATL2,FALSE,FALSE,0.0013776198529272046,5.978809684323562e-4,136,99.870788758622,145,2.164352855784437
ENSG00000166902,3,1,2.2317628682155064,-2.4706671975026167,MRPL16,FALSE,FALSE,0.11614760484162122,0.04772163163500047,10484,90.03933342200772,12225,4.087284391453761
ENSG00000134827,3,1,2.6645250142116,-2.635776474274162,TCN1,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,44,99.95819636308359,65,1.8195439355418688
ENSG00000255393,3,1,3.110769254018729,-1.1508610389599834,RP11-736I10.1,FALSE,FALSE,2.8502479715735267e-5,1.2378293255922628e-5,3,99.99714975202842,3,0.6020599913279624
ENSG00000149516,3,1,2.663055402090018,-2.695408894814018,MS4A3,FALSE,FALSE,0.0041613620384973495,0.0018035066456747976,248,99.76437950101659,438,2.6424645202421213
ENSG00000149534,3,1,2.685090762426322,-2.612128331459526,MS4A2,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,24,99.9771980162274,31,1.505149978319906
ENSG00000183134,3,1,2.7075652897853306,0.7538209416499104,PTGDR2,FALSE,FALSE,0.002232694244399263,9.685659362279381e-4,229,99.78243107150323,235,2.3729120029701067
ENSG00000221968,3,1,0.17689101104921617,-0.7945955909261737,FADS3,FALSE,FALSE,0.009538829878199402,0.004123027863628903,960,99.08792064909647,1004,3.002166061756508
ENSG00000149016,3,1,1.4340187132853917,-1.6921672962079082,TUT1,FALSE,FALSE,0.008341725730138522,0.0036077389033258417,868,99.17532825355806,878,2.9439888750737717
ENSG00000162222,3,1,3.0864789307612828,0.3245968081583943,TTC9C,FALSE,FALSE,0.05063940562828966,0.02145368556473216,5060,95.19258175461265,5330,3.726808682524964
ENSG00000188070,3,1,1.5632107079524449,-2.5276931069264448,C11orf95,FALSE,FALSE,0.003705322363045585,0.0016062270956709367,389,99.63041784635264,390,2.5921767573958667
ENSG00000168065,3,1,2.885220986654227,-0.3953268669018779,SLC22A11,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,13,99.98764892545651,18,1.2787536009528289
ENSG00000110076,3,1,2.006474477102225,-1.9584210656056438,NRXN2,FALSE,FALSE,0.005833507515153818,0.0025260992572110094,532,99.4945560263743,614,2.788875115775417
ENSG00000168060,3,1,0.4315603793162755,-1.5938446066746745,NAALADL1,FALSE,FALSE,0.037148231896174964,0.015840831310852656,3669,96.51414673076557,3910,3.5922878159521305
ENSG00000142186,3,1,1.841432791997855,-0.043310477531913305,SCYL1,FALSE,FALSE,0.04263970965473996,0.018134261311814365,4310,95.90514374750603,4488,3.652149605401653
ENSG00000168056,3,1,1.438116174985831,-0.0033553979764018305,LTBP3,FALSE,FALSE,0.028787504512892623,0.01232568074144613,2940,97.20675698785794,3030,3.4815859363676225
ENSG00000174080,3,1,1.2814494193095616,-2.4251821778187788,CTSF,FALSE,FALSE,0.008930776977597052,0.0038613701933543653,928,99.11832329412658,940,2.973589623427257
ENSG00000173992,3,1,0.505330246736472,-0.9962644569048915,CCS,FALSE,FALSE,0.12325422311741122,0.05047806009225223,11602,88.97714101126797,12973,4.1130738935942075
ENSG00000258297,3,1,2.420297128011649,0.7110442378153767,RP11-658F2.8,FALSE,FALSE,0.021177342428791306,0.009101170245694339,2183,97.92596955935167,2229,3.3483048630481607
ENSG00000172830,3,1,1.176549774457877,-1.088772966660026,SSH3,FALSE,FALSE,0.012104053052615577,0.005225164029029486,1249,98.81334676116822,1274,3.1055101847699738
ENSG00000255306,3,1,0.7157721341151646,-0.7150270781884227,RP5-901A4.1,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000110721,3,1,2.1226913750667027,-0.15180279234743455,CHKA,FALSE,FALSE,0.03664468808786364,0.015629926644782563,3649,96.53314838390939,3857,3.586362223307866
ENSG00000162337,3,1,0.9014297545451573,-1.5640952132115398,LRP5,FALSE,FALSE,0.003705322363045585,0.0016062270956709367,388,99.63136792900983,390,2.5921767573958667
ENSG00000132749,3,1,0.9149122059840611,-1.4004582307705913,MTL5,FALSE,FALSE,0.016626446500845573,0.007161403241944396,1688,98.3962604746613,1750,3.243286146083446
ENSG00000132740,3,1,3.2281853974360875,0.4184158303370442,IGHMBP2,FALSE,FALSE,0.013006631576947194,0.005612288447987678,1346,98.72118874342067,1369,3.1367205671564067
ENSG00000255980,3,1,2.4424464524287632,-2.1649755976567304,AP000439.1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,18,99.98289851217056,19,1.3010299956639813
ENSG00000158483,3,1,0.7421850979823521,-2.7123661778340376,FAM86C1,FALSE,FALSE,0.0029357554107207326,0.0012731145117242197,305,99.71022478955669,309,2.4913616938342726
ENSG00000110237,3,1,1.9962584794063023,-0.964124336040977,ARHGEF17,FALSE,FALSE,0.004360879396507496,0.0018897882771402013,454,99.5686624736352,459,2.6627578316815743
ENSG00000165434,3,1,0.3976858675975255,-0.7360396079192195,PGM2L1,FALSE,FALSE,0.023172516008892773,0.009948865807981419,2276,97.83761187223288,2439,3.3873898263387296
ENSG00000175536,3,1,1.6239445031184605,-2.393121673859123,LIPT2,FALSE,FALSE,0.004750413285955878,0.0020581935033092916,498,99.52685883671879,500,2.699837725867246
ENSG00000149257,3,1,2.9254672348994664,-0.5110372743973766,SERPINH1,FALSE,FALSE,0.008284720770707051,0.003583186077122682,844,99.19813023733064,872,2.9410142437055695
ENSG00000179240,3,1,1.1381343424815586,0.038643822871681666,RP11-111M22.2,FALSE,FALSE,0.003467801698747791,0.0015034418270884781,362,99.65607007809679,365,2.5634810853944106
ENSG00000255135,3,1,0.9002288401622227,-1.0688493988881145,RP11-111M22.3,FALSE,FALSE,0.017785547342618807,0.007656279555634805,1812,98.27845022516959,1872,3.2725377773752373
ENSG00000182704,3,1,2.9000551522273472,-0.46738897184229233,TSKU,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000151376,3,1,1.7137749016780308,-0.7804754368433986,ME3,FALSE,FALSE,0.005196952134835731,0.0022511630950019287,538,99.48885553043115,547,2.738780558484369
ENSG00000254731,3,1,1.4697470486659459,-0.8897479727337394,CTD-2005H7.1,FALSE,FALSE,6.080529006023524e-4,2.639937664804734e-4,64,99.93919470993976,64,1.8129133566428555
ENSG00000166575,3,1,1.5657142222423008,-2.45426912525988,TMEM135,FALSE,FALSE,0.010935451384270432,0.004723426607253117,1143,98.9140555228305,1151,3.061452479087193
ENSG00000123892,3,1,0.3678434908885411,-0.960851653612617,RAB38,FALSE,FALSE,0.011172972048568226,0.004825452703501592,1118,98.93780758926026,1176,3.0707764628434346
ENSG00000166012,3,1,1.4916890681285313,-0.36761124352312424,TAF1D,FALSE,FALSE,0.3867216447830961,0.14198929433444246,29891,71.60107929389856,40704,4.609647759078724
ENSG00000182919,3,1,1.566050392438834,-0.602527781523231,C11orf54,FALSE,FALSE,0.041946149314990404,0.017845273992593856,4230,95.98115036008133,4415,3.6450290647211423
ENSG00000134627,3,1,0.5260058463115147,-1.8132040045628581,PIWIL4,FALSE,FALSE,0.004446386835654702,0.001926760872401084,465,99.55821156440611,468,2.6711728427150834
ENSG00000166025,3,1,0.932409149457877,-1.3262375734219585,AMOTL1,FALSE,FALSE,0.003363292606456762,0.001458208601172784,345,99.67222148326904,354,2.550228353055094
ENSG00000110318,3,1,0.5343608081836155,-0.7549808464417491,KIAA1377,FALSE,FALSE,0.013187147281813518,0.005689671939681001,1300,98.76489254565148,1388,3.1427022457376155
ENSG00000255337,3,1,1.0370946944255284,-0.8793010536054406,RP11-315O6.1,FALSE,FALSE,0.005339464533414407,0.0023127310903847485,534,99.49265586105992,562,2.7505083948513462
ENSG00000137673,3,1,2.1647867978114537,-0.2712184331784282,MMP7,FALSE,FALSE,0.013206148934957342,0.005697816768350792,968,99.08031998783893,1390,3.143327129992046
ENSG00000204381,3,1,2.0596327603358677,-0.35781170348024705,LAYN,FALSE,FALSE,0.005814505862009995,0.0025178947273402008,569,99.45940296805821,612,2.787460474518415
ENSG00000137713,3,1,0.5213104308146885,-1.9148131153950725,PPP2R1B,FALSE,FALSE,0.01455526630816881,0.006275709525036863,1492,98.58247667547076,1532,3.185542154854375
ENSG00000137720,3,1,0.9543440163630894,-1.08806206206179,C11orf1,FALSE,FALSE,0.06718034468998803,0.028237817817519193,6462,93.86056586923063,7071,3.849542252005017
ENSG00000150764,3,1,0.3754971445102147,-0.9706963814268146,DIXDC1,FALSE,FALSE,0.005776502555722348,0.0025014852025931596,590,99.4394512322572,608,2.784617292632875
ENSG00000197580,3,1,0.5178720176715306,-0.7282076619038615,BCO2,FALSE,FALSE,0.007106618275789994,0.003075449975430847,723,99.31309023885078,748,2.8744818176994666
ENSG00000109906,3,1,2.1574463665980748,-0.12876571635103562,ZBTB16,FALSE,FALSE,0.05998821897505083,0.02530103841329926,5422,94.84865183270944,6314,3.8003733548913496
ENSG00000186318,3,1,0.26213709716982164,-0.8834349709967408,BACE1,FALSE,FALSE,0.010317897657096167,0.004458046530615898,1065,98.9881619700914,1086,3.0362295440862948
ENSG00000255435,3,1,2.001169186880057,-1.064031883276466,RP11-770J1.3,FALSE,FALSE,0.00210918349896441,9.150420979429911e-4,222,99.78908165010355,222,2.3483048630481607
ENSG00000245248,3,1,2.569713336278861,-2.542319729126457,USP2-AS1,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,29,99.97244760294146,31,1.505149978319906
ENSG00000154096,3,1,1.4441917956370762,-1.7984559080967937,THY1,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,13,99.98764892545651,17,1.255272505103306
ENSG00000154114,3,1,3.228796702672904,0.2934383608927693,TBCEL,FALSE,FALSE,0.011239477834571607,0.004854015715846581,1152,98.90550477891577,1183,3.073351702386901
ENSG00000109944,3,1,0.3760680974025182,-0.775241970218185,C11orf63,FALSE,FALSE,0.008788264579018375,0.0038000213661551867,899,99.14587569118514,925,2.9666109866819346
ENSG00000154134,3,1,1.4963695824641636,-1.29455859879351,ROBO3,FALSE,FALSE,0.012313071237197637,0.005314844602676963,1267,98.79624527333878,1296,3.11293997608408
ENSG00000154133,3,1,1.7703308880824498,-1.0494335583815608,ROBO4,FALSE,FALSE,0.00875976209930264,0.0037877505607040595,877,99.16677750964334,922,2.965201701025912
ENSG00000134909,3,1,1.3027382910746983,-0.711471303499702,ARHGAP32,FALSE,FALSE,0.010840443118551315,0.004682609456668325,1109,98.94635833317498,1141,3.0576661039098294
ENSG00000170322,3,1,1.944950801183646,-0.8051520950565372,NFRKB,FALSE,FALSE,0.03616014593269615,0.015426883903258623,3658,96.52459763999468,3806,3.580582876814367
ENSG00000120451,3,1,2.5639052212733677,0.717230484687325,SNX19,FALSE,FALSE,0.025509719345583066,0.010939780782543738,2629,97.5022326942444,2685,3.4291060083326967
ENSG00000151498,3,1,3.280240279485648,0.3494270302882161,ACAD8,FALSE,FALSE,0.020189256465312482,0.00868074569742384,2065,98.03807931290022,2125,3.327563260187278
ENSG00000120645,3,1,2.019258958150809,-2.188237263954643,IQSEC3,FALSE,FALSE,0.0013966215060710282,6.061218504421579e-4,141,99.86603834533604,147,2.1702617153949575
ENSG00000256948,3,1,1.8081226170558384,-2.4693923733601606,RP11-598F7.3,FALSE,FALSE,0.005557983544568377,0.002407118401084601,530,99.49645619168868,585,2.767897616018091
ENSG00000250132,3,1,2.020400029470389,-0.4010126433739696,RP11-359B12.2,FALSE,FALSE,0.0038098314553366144,0.0016514449083936116,399,99.62091701978072,401,2.60422605308447
ENSG00000151067,3,1,2.237839680959647,-1.5968413494000468,CACNA1C,FALSE,FALSE,8.075702586124993e-4,3.505817664062791e-4,84,99.92019305679594,85,1.9344984512435677
ENSG00000256271,3,1,2.3109307110804966,-2.045325352943901,CACNA1C-AS2,FALSE,FALSE,0.005919014954301024,0.002563017723663349,607,99.42329982708496,623,2.795184589682424
ENSG00000078246,3,1,0.24248949890322008,-0.7765655956635509,TULP3,FALSE,FALSE,0.006698082733197788,0.0028992414938891677,695,99.33969255325214,705,2.8488047010518036
ENSG00000139190,3,1,0.6824886620540074,-0.4915992162594829,VAMP1,FALSE,FALSE,0.024578638341535713,0.01054529693647065,2495,97.62954377030802,2587,3.4129642719966626
ENSG00000126746,3,1,1.6786243737239293,-0.02686144331789353,ZNF384,FALSE,FALSE,0.015514849791931897,0.006686278440520578,1613,98.46751667395064,1633,3.2132520521963968
ENSG00000159335,3,1,0.010319185306494616,-0.8064136795172725,PTMS,FALSE,FALSE,0.10106029224542536,0.041811100872355074,8362,92.05540882056738,10637,4.0268599859845615
ENSG00000250510,3,1,-6.099338346204908e-5,-1.0892688624033962,GPR162,FALSE,FALSE,0.01445075721587778,0.0062309706513178475,1488,98.58627700609954,1521,3.182414652434554
ENSG00000010626,3,1,-0.08418409819417677,-0.8630202162483964,LRRC23,FALSE,FALSE,0.03389894920858115,0.014478093936181389,3461,96.71176392346135,3568,3.5525465479556604
ENSG00000139178,3,1,0.5667362630862645,-1.5041972539792094,C1RL,FALSE,FALSE,0.03187527314876394,0.013627205569422662,3249,96.91318144678587,3355,3.5258219521566625
