id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000141756,5,1,3.297861081411307,-3.601245715416435,FKBP10,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,57,99.9458452885401,59,1.7781512503836436
ENSG00000267060,5,1,3.6206903279323033,-3.652782513893608,PTGES3L,FALSE,FALSE,0.004398882702795143,0.0019062209302908545,454,99.5686624736352,463,2.6665179805548807
ENSG00000267638,5,1,4.798263055135672,-3.30425794342852,RP11-546M21.6,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000005961,5,1,4.49775837068743,-3.970881535805229,ITGA2B,FALSE,FALSE,0.04733311798126437,0.020084836684904923,3015,97.1355007885686,4982,3.697490887171057
ENSG00000180329,5,1,4.234480840017264,-1.7138850829968486,CCDC43,FALSE,FALSE,0.053565660212438485,0.0226616068443019,5310,94.95506109031486,5638,3.7512020945883533
ENSG00000168517,5,1,4.685322743703788,-3.1361521027455366,HEXIM2,FALSE,FALSE,0.009206300948182491,0.003979953358105218,945,99.10217188895433,969,2.9867717342662448
ENSG00000259207,5,1,4.252861005117362,-3.671879603661064,ITGB3,FALSE,FALSE,0.004930928990822201,0.0021362128122235065,466,99.55726148174891,519,2.716003343634799
ENSG00000006025,5,1,3.3308768094081334,-1.7499606154332195,OSBPL7,FALSE,FALSE,0.010612423280825432,0.004584632640730706,1100,98.95490907708971,1117,3.0484418035504044
ENSG00000167182,5,1,4.385298711111014,-1.719705059326652,SP2,FALSE,FALSE,0.02451213255553233,0.010517105802826212,2528,97.59819104262071,2580,3.411788004543869
ENSG00000108813,5,1,4.729269009878104,-3.1558962605366743,DLX4,FALSE,FALSE,8.265719117563228e-4,3.5882734229229703e-4,87,99.91734280882437,87,1.9444826721501687
ENSG00000167100,5,1,4.3406896412867955,-3.9349771283040083,SAMD14,FALSE,FALSE,0.0019666711003857337,8.532756251143893e-4,198,99.81188363387614,207,2.3180633349627615
ENSG00000154920,5,1,3.4274952233333043,-1.7875755570302043,EME1,FALSE,FALSE,0.0015391339046497046,6.679234816156027e-4,156,99.85178710547817,162,2.2121876044039577
ENSG00000108846,5,1,4.763532620717948,-3.2051785729298627,ABCC3,FALSE,FALSE,0.019790221749292188,0.008510843422115279,1893,98.2014935299371,2083,3.3188977146274867
ENSG00000011258,5,1,4.639943581869071,-3.057446076668266,MBTD1,FALSE,FALSE,0.03868736580082467,0.016484849059592337,3920,96.2756759838106,4072,3.609914410085998
ENSG00000166263,5,1,3.1071343243617466,-2.70067329624987,STXBP4,FALSE,FALSE,0.006033024873163965,0.0026122374642111278,628,99.40334809128395,635,2.803457115648414
ENSG00000108960,5,1,5.0524205983180455,-3.2700374863514936,MMD,FALSE,FALSE,0.04213616584642864,0.017924467727603553,3945,96.25192391738081,4435,3.6469915374771222
ENSG00000214226,5,1,4.7396178067225865,-3.1054249546895063,C17orf67,FALSE,FALSE,0.010887947251410873,0.004703018511485564,1125,98.93115701065993,1146,3.0595634179012676
ENSG00000265148,5,1,4.6958274662990025,-3.1512206337819135,BZRAP1-AS1,FALSE,FALSE,0.022849487905447774,0.009811732068732213,2317,97.79865848328805,2405,3.381295623003826
ENSG00000108387,5,1,4.425170880605643,-3.7686033985981977,SEPT4,FALSE,FALSE,0.002888251277861174,0.0012525436314240737,290,99.72447602941456,304,2.484299839346786
ENSG00000108395,5,1,3.3766274273890904,-1.7583141467938457,TRIM37,FALSE,FALSE,0.026421798696486594,0.01132586682075703,2681,97.45282839607046,2781,3.4443571256560275
ENSG00000266473,5,1,5.942961674978202,-3.0929225228199995,RP11-401F2.3,FALSE,FALSE,0.00794269101411823,0.003435839962800576,817,99.2237824690748,836,2.92272545799326
ENSG00000204323,5,1,5.189954263021415,-3.0755601666340864,SMIM5,FALSE,FALSE,0.010707431546544549,0.004625459000268887,958,99.08982081441086,1127,3.0523090996473234
ENSG00000132481,5,1,2.8779280007380894,-2.7999449513325727,TRIM47,FALSE,FALSE,0.005291960400554848,0.002292209395044157,538,99.48885553043115,557,2.7466341989375787
ENSG00000129657,5,1,4.585652333547538,-2.844941570557121,SEC14L1,FALSE,FALSE,0.13209949265586107,0.05388459576806077,12217,88.39284017709541,13904,4.143170993200179
ENSG00000181409,5,1,4.742494088460868,-3.1231601975331342,AATK,FALSE,FALSE,0.0028787504512892623,0.0012484293384377224,299,99.71592528549984,303,2.482873583608754
ENSG00000176105,5,1,5.336408597280448,-2.4585507653126752,YES1,FALSE,FALSE,0.012987629923803371,0.005604142015132991,1323,98.74304064453608,1367,3.1360860973840974
ENSG00000273355,5,1,5.907156449605887,-3.0301779053578413,RP11-672L10.6,FALSE,FALSE,0.0017481520892317633,7.585499685358262e-4,182,99.8270849563912,184,2.2671717284030137
ENSG00000266401,5,1,5.609239560415213,-2.929690196312431,RP11-874J12.4,FALSE,FALSE,0.002118684325536322,9.191595504741878e-4,211,99.79953255933266,223,2.3502480183341627
ENSG00000266053,5,1,4.434674245168631,-1.780156447685722,RP11-143J12.2,FALSE,FALSE,0.014070724153001311,0.0060682449758987156,1452,98.62047998175841,1481,3.170848203643309
ENSG00000128791,5,1,3.9123358548182896,-3.381974532402519,TWSG1,FALSE,FALSE,0.01856461512151557,0.007988584735900738,1879,98.21479468713778,1954,3.2911467617318855
ENSG00000158201,5,1,5.292039853383963,-2.3643397829899824,ABHD3,FALSE,FALSE,0.05700495943147054,0.024077025007206893,5699,94.58547893666749,6000,3.7782236267660965
ENSG00000265943,5,1,3.5130908310908726,-2.8132001898655927,RP11-739L10.1,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000134508,5,1,3.628523331930106,-4.327961041725639,CABLES1,FALSE,FALSE,0.0011876033214889695,5.154635466508805e-4,122,99.88408991582267,125,2.100370545117563
ENSG00000101782,5,1,4.627634030630057,-2.808244063652519,RIOK3,FALSE,FALSE,0.24377220818211184,0.09474084837073589,21260,79.80124270811561,25658,4.409239726748785
ENSG00000141452,5,1,4.737611275960868,-2.934993102348808,C18orf8,FALSE,FALSE,0.026146274725901152,0.011209272840439983,2685,97.4490280654417,2752,3.4398062113933303
ENSG00000166974,5,1,4.084028703023856,-3.361213280952934,MAPRE2,FALSE,FALSE,0.0865525300701161,0.03605072740583874,8439,91.98225245596366,9110,3.9595660466379274
ENSG00000141428,5,1,5.319756490041678,-2.418647362984184,C18orf21,FALSE,FALSE,0.04789366674900716,0.020317215579877722,4838,95.40350010450909,5041,3.7026028413404273
ENSG00000167220,5,1,3.3925864518184117,-3.6326070568928754,HDHD2,FALSE,FALSE,0.0526915841678226,0.022301150944867097,5238,95.02346704163263,5546,3.7440581658788354
ENSG00000134030,5,1,3.5434927762050084,-4.26927955368853,CTIF,FALSE,FALSE,0.006289547190605583,0.0027229614893748465,658,99.3748456115682,662,2.821513528404773
ENSG00000041353,5,1,4.512683850576346,-3.2658539555439985,RAB27B,FALSE,FALSE,0.025785243316168507,0.01105644712546853,2273,97.84046212020445,2714,3.433769833924866
ENSG00000267311,5,1,4.494344693471854,-3.281973197258476,RP11-99A1.2,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000267279,5,1,5.163709622671073,-3.0985468171010053,RP11-879F14.2,FALSE,FALSE,0.0055294810648526425,0.0023948081760151534,501,99.52400858874722,582,2.765668554759014
ENSG00000267175,5,1,4.866226655294364,-3.208254649437431,RP11-879F14.1,FALSE,FALSE,8.265719117563228e-4,3.5882734229229703e-4,86,99.91829289148157,87,1.9444826721501687
ENSG00000206052,5,1,4.493691903402274,-3.16304381111956,DOK6,FALSE,FALSE,7.600661257529405e-4,3.299671417517166e-4,80,99.9239933874247,80,1.9084850188786497
ENSG00000150637,5,1,5.150303345968192,-3.0033000252614057,CD226,FALSE,FALSE,0.01503980846333631,0.006483075014687989,1511,98.56442510498414,1583,3.1997551772534747
ENSG00000264247,5,1,4.347021085073417,-1.710821523464683,LINC00909,FALSE,FALSE,0.03909590134341688,0.016655631774903562,3953,96.2443232561233,4115,3.6144753660903954
ENSG00000125875,5,1,5.241312962819999,-2.5941150925526655,TBC1D20,FALSE,FALSE,0.03774678397020541,0.016091396152067408,3842,96.3497824310715,3973,3.5992278627737964
ENSG00000229728,5,1,3.478693705846732,-2.777675225533012,RP11-314N13.3,FALSE,FALSE,0.0010355900963383814,4.4951834613263963e-4,109,99.89644099036616,109,2.041392685158225
ENSG00000088826,5,1,4.747414094259208,-3.1596246502766645,SMOX,FALSE,FALSE,0.016635947327417484,0.0071654618981869525,1627,98.45421551674995,1751,3.243534101832062
ENSG00000185052,5,1,4.333442670156424,-3.9473770401845014,SLC24A3,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,103,99.9021414863093,105,2.0253058652647704
ENSG00000230387,5,1,3.344115716268485,-4.039935424126152,RP4-737E23.2,FALSE,FALSE,3.230281034449997e-4,1.4026666900729905e-4,30,99.97149752028427,34,1.5440680443502757
ENSG00000100994,5,1,4.439672929098075,-4.047428204811577,PYGB,FALSE,FALSE,0.024037091226936744,0.010315687326776969,2457,97.66564691128127,2530,3.4032921451582543
ENSG00000125967,5,1,4.608479481985038,-3.0026181481251752,NECAB3,FALSE,FALSE,0.01076443650597602,0.004649952973912591,1125,98.93115701065993,1133,3.0546130545568877
ENSG00000101417,5,1,5.092983704854911,-2.9653473637471235,PXMP4,FALSE,FALSE,0.014080224979573223,0.006072313860964198,1446,98.62618047770157,1482,3.1711411510283822
ENSG00000101335,5,1,4.51957462434954,-4.023202254570488,MYL9,FALSE,FALSE,0.06263894958861421,0.026385730340323616,4797,95.44245349345393,6593,3.8191489428071344
ENSG00000101082,5,1,4.705569249441092,-3.1871300480732954,SLA2,FALSE,FALSE,0.019562201911566306,0.008413726556435156,1949,98.14828890113439,2059,3.3138672203691533
ENSG00000101079,5,1,4.505121690084403,-1.8924012921223674,NDRG3,FALSE,FALSE,0.033680430197427176,0.014386294219049653,3449,96.72316491534764,3545,3.549738731264899
ENSG00000101470,5,1,4.185367566396659,-3.5369299195179975,TNNC2,FALSE,FALSE,0.008218214984703669,0.003554539358713043,765,99.27318676724876,865,2.937517892017347
ENSG00000124160,5,1,3.4419746220607212,-2.737948014534477,NCOA5,FALSE,FALSE,0.010308396830524256,0.00445396249333994,1074,98.97961122617667,1085,3.035829825252828
ENSG00000198185,5,1,3.615919095327323,-4.336890294350151,ZNF334,FALSE,FALSE,0.0020711801926767627,8.985718974402864e-4,215,99.7957322287039,218,2.3404441148401185
ENSG00000124164,5,1,4.667226773549979,-3.083503081596855,VAPB,FALSE,FALSE,0.03541908146008703,0.015116164215919027,3595,96.58445284739773,3728,3.571592383361307
ENSG00000101162,5,1,4.676434499074881,-3.8513384602437055,TUBB1,FALSE,FALSE,0.0850989036046136,0.03546932466577501,5676,94.60733083778288,8957,3.952211058108669
ENSG00000101216,5,1,3.9360904515284947,-3.017244651115898,GMEB2,FALSE,FALSE,0.009348813346761168,0.004041276775008805,971,99.07746973986737,984,2.9934362304976116
ENSG00000171703,5,1,3.502119761754935,-3.592994286812309,TCEA2,FALSE,FALSE,0.04651604689607996,0.01974589203924255,4625,95.60586771049081,4896,3.689930104018218
ENSG00000198858,5,1,5.04809377794451,-2.947138860023979,R3HDM4,FALSE,FALSE,0.09149295988751022,0.03802093886158804,8970,91.47775856499516,9630,3.9836713828601966
ENSG00000261526,5,1,5.173860532094901,-2.5035240195164716,CTB-31O20.2,FALSE,FALSE,0.034050962433731735,0.014541943166384201,3485,96.68896193968875,3584,3.554489160003819
ENSG00000179855,5,1,3.696814996053641,-3.288203789986137,GIPC3,FALSE,FALSE,0.0010450909229102931,4.5364021453969504e-4,109,99.89644099036616,110,2.0453229787866576
ENSG00000006638,5,1,4.717172128011649,-3.1423874638447797,TBXA2R,FALSE,FALSE,0.004769414939099701,0.0020664067222004355,476,99.547760655177,502,2.7015679850559273
ENSG00000031823,5,1,4.4467053235072544,-1.790670110977653,RANBP3,FALSE,FALSE,0.03104870123700762,0.013279179521114796,3165,96.99298838998993,3268,3.514414920580369
ENSG00000125734,5,1,5.90414379244036,-3.0233267090687788,GPR108,FALSE,FALSE,0.06298097934520304,0.02652549346090155,6318,93.99737777186616,6629,3.821513528404773
ENSG00000125733,5,1,3.504730206777518,-3.1845687172780073,TRIP10,FALSE,FALSE,0.0043893818762232315,0.0019021128252939361,442,99.58006346552149,462,2.6655809910179533
ENSG00000174788,5,1,4.822851163198417,-3.0954600117573774,PCP2,FALSE,FALSE,0.0034963041784635265,0.0015157773438281088,358,99.65987040872555,368,2.56702636615906
ENSG00000260001,5,1,3.5866188824672154,-4.328115060127739,TGFBR3L,FALSE,FALSE,0.0017196496095160279,7.461929247625744e-4,167,99.84133619624907,181,2.2600713879850747
ENSG00000099785,5,1,4.637074452688163,-3.884690358437065,MARCH2,FALSE,FALSE,0.06991658274269862,0.029349918744303254,6726,93.60974404773216,7359,3.866877814337499
ENSG00000188629,5,1,3.610135060598319,-4.332088544167045,ZNF177,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,25,99.97624793357022,26,1.4313637641589874
ENSG00000129354,5,1,5.016239625265067,-3.3057192108998334,AP1M2,FALSE,FALSE,4.370380223079408e-4,1.8976173794268983e-4,45,99.95724628042639,46,1.6720978579357175
ENSG00000196466,5,1,4.214892846395438,-1.7056031964192424,ZNF799,FALSE,FALSE,0.003619814923898379,0.0015692272013180116,378,99.64086875558174,381,2.582063362911709
ENSG00000104903,5,1,4.603680115987723,-2.9118614933857954,LYL1,FALSE,FALSE,0.2088186672240485,0.0823611579903001,16863,83.9787561517852,21979,4.342027688087471
ENSG00000141854,5,1,5.2507614911097935,-2.569790556229118,hsa-mir-1199,FALSE,FALSE,0.005871510821441465,0.002542507851976483,606,99.42424990974214,618,2.791690649020118
ENSG00000160951,5,1,3.395960074712699,-3.63913662651873,PTGER1,FALSE,FALSE,7.0306116632147e-4,3.0522830045973484e-4,73,99.93064396602504,74,1.8750612633917
ENSG00000127533,5,1,3.9041752636928013,-3.4004417202839887,F2RL3,FALSE,FALSE,0.0017196496095160279,7.461929247625744e-4,148,99.85938776673571,181,2.2600713879850747
ENSG00000160229,5,1,3.3134960949916294,-2.6601922057042158,ZNF66,FALSE,FALSE,0.004313375263647937,0.0018692465862966004,454,99.5686624736352,454,2.6580113966571126
ENSG00000196705,5,1,5.12462137346453,-2.628461553848747,ZNF431,FALSE,FALSE,0.03613164345298041,0.015414937255855687,3647,96.53504854922377,3803,3.5802405082653763
ENSG00000268658,5,1,3.527298909475272,-2.8295024178395307,LINC00664,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,55,99.94774545385448,59,1.7781512503836436
ENSG00000197134,5,1,3.0879566491145543,-3.16414244393206,ZNF257,FALSE,FALSE,0.004047352119634408,0.0017541951589269682,419,99.60191536663689,426,2.630427875025024
ENSG00000229676,5,1,3.513645869543021,-2.412536456383232,ZNF492,FALSE,FALSE,0.0023657058164060275,0.001026199616704565,243,99.76912991430254,249,2.3979400086720375
ENSG00000269067,5,1,3.1065068066615513,-3.027252032555107,ZNF728,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000267243,5,1,3.335017186452811,-1.8072249434361491,AC005307.3,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,33,99.9686472723127,35,1.5563025007672873
ENSG00000124302,5,1,4.956501942922538,-2.9149766705403364,CHST8,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,29,99.97244760294146,29,1.4771212547196624
ENSG00000105711,5,1,5.097563725759452,-3.1593940995106733,SCN1B,FALSE,FALSE,0.010298896003952344,0.004449878417657974,1014,99.03661618560815,1084,3.0354297381845483
ENSG00000236144,5,1,3.3892481148738316,-2.7485972187886274,AD000090.2,FALSE,FALSE,0.009187299295038668,0.003971776248242546,950,99.09742147566838,967,2.9858753573083936
ENSG00000226510,5,1,4.603858453084891,-2.2980305693516767,UPK1A-AS1,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,34,99.9676971896555,37,1.5797835966168101
ENSG00000004776,5,1,4.433021050741141,-1.807575776375297,HSPB6,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000105290,5,1,4.671462518026297,-3.966938092506889,APLP1,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,37,99.96484694168393,37,1.5797835966168101
ENSG00000161277,5,1,3.503802520086234,-4.201563193596367,THAP8,FALSE,FALSE,0.006061527352879701,0.002624541527803213,635,99.3966975126836,638,2.8055008581584002
ENSG00000197863,5,1,5.8369760334987095,-2.9608801148304975,ZNF790,FALSE,FALSE,0.011486499325441313,0.004960090460662139,1181,98.87795238185723,1209,3.0827853703164503
ENSG00000167641,5,1,3.7040200055140904,-3.5108910344014204,PPP1R14A,FALSE,FALSE,0.025281699507857185,0.010843205619622171,1410,98.66038345336044,2661,3.4252080511386565
ENSG00000167644,5,1,4.588246327688163,-3.8630924961934126,C19orf33,FALSE,FALSE,0.0077906777889676405,0.0033703367509113845,751,99.28648792444943,820,2.9143431571194407
ENSG00000142046,5,1,4.5612072766322544,-2.889376237190727,TMEM91,FALSE,FALSE,0.06582172649020465,0.02768456897172942,6353,93.96412487886447,6928,3.840670561333409
ENSG00000167383,5,1,3.519512158681815,-2.7732814095387495,ZNF229,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,85,99.91924297413875,86,1.9395192526186185
ENSG00000130202,5,1,3.2614610016841343,-1.8917673371205364,PVRL2,FALSE,FALSE,0.018602618427803218,0.008004788242362967,1852,98.24044691888194,1958,3.2920344359947364
ENSG00000130201,5,1,3.6135001004237584,-3.515440060890678,EXOC3L2,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,45,99.95724628042639,53,1.7323937598229686
ENSG00000125744,5,1,3.8779911816615513,-3.6323989174733198,RTN2,FALSE,FALSE,0.013320158853820282,0.005746682532892194,1357,98.71073783419158,1402,3.1470576710283598
ENSG00000125755,5,1,5.744630318929618,-2.966445281303886,SYMPK,FALSE,FALSE,0.06966956125182891,0.02924963760238805,6915,93.43017842552302,7333,3.865340905624584
ENSG00000182013,5,1,3.589796525289481,-4.316171719826225,PNMAL1,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,30,99.97149752028427,32,1.5185139398778875
ENSG00000160014,5,1,4.620913010885184,-4.029499604500297,CALM3,FALSE,FALSE,0.5200372432401619,0.1818542289549952,36778,65.05786003382295,54736,4.738280991116689
ENSG00000167414,5,1,5.065372926046317,-2.7874482415089643,GNG8,FALSE,FALSE,0.0021566876318239686,9.35628970243263e-4,204,99.806183137933,227,2.357934847000454
ENSG00000105287,5,1,5.340562802602713,-2.4069615147481,PRKD2,FALSE,FALSE,0.03555209303209379,0.01517195078846313,3618,96.56260094628233,3742,3.5732198271144218
ENSG00000105507,5,1,4.559444886495536,-3.824836566246513,CABP5,FALSE,FALSE,5.700495943147054e-4,2.474988566109102e-4,60,99.94299504056853,60,1.7853298350107671
ENSG00000105499,5,1,3.3198156178492955,-2.9562485955128706,PLA2G4C,FALSE,FALSE,0.0035343074847511732,0.0015322241544755157,365,99.65321983012522,372,2.571708831808688
ENSG00000105464,5,1,3.3424405873317173,-3.658332421577934,GRIN2D,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000174951,5,1,3.3960346997279576,-3.2655719063649213,FUT1,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,33,99.9686472723127,38,1.591064607026499
ENSG00000177380,5,1,3.403871995260184,-3.6434126637349165,PPFIA3,FALSE,FALSE,7.41064472609117e-4,3.217210178984784e-4,76,99.927793718053465,78,1.8976270912904414
ENSG00000269194,5,1,4.761941891958182,-3.126702143944267,AC006942.4,FALSE,FALSE,0.0014631272920744105,6.349637060976752e-4,153,99.85463735344975,154,2.1903316981702914
ENSG00000204673,5,1,4.461866837789481,-1.817540182865623,AKT1S1,FALSE,FALSE,0.032806354152811294,0.014018901184210298,3343,96.8238736770099,3453,3.5383223332314397
ENSG00000142556,5,1,3.404761058141654,-2.7911768696675336,ZNF614,FALSE,FALSE,0.006185038098314553,0.0026778551089383174,641,99.39099701674046,651,2.81424759573192
ENSG00000258405,5,1,3.4196553051967076,-2.775594546593193,ZNF578,FALSE,FALSE,0.0019381686206699983,8.409212763283774e-4,204,99.806183137933,204,2.311753861055754
ENSG00000180257,5,1,5.163399201681083,-2.3226336977849042,ZNF816,FALSE,FALSE,0.014289243164155281,0.006161819689096943,1457,98.61572956847246,1504,3.1775364999298623
ENSG00000088053,5,1,4.343223077108329,-3.408541514671806,GP6,FALSE,FALSE,0.0033157884735972028,0.00143764648641623,288,99.72637619472894,349,2.5440680443502757
ENSG00000197128,5,1,3.448380214025443,-2.7570267460713422,ZNF772,FALSE,FALSE,0.0024417124289813213,0.0010591297147728711,256,99.75677883975906,257,2.41161970596323
ENSG00000152454,5,1,3.343242627431815,-1.690030827320579,ZNF256,FALSE,FALSE,0.003857335588196173,0.0016719969033766734,402,99.61806677180914,406,2.60959440922522
ENSG00000229308,5,1,3.9727930844325474,-3.5364692948231733,AC010084.1,FALSE,FALSE,2.2801983772588214e-4,9.901646885817493e-5,24,99.9771980162274,24,1.3979400086720377
ENSG00000100181,5,1,4.654318314840262,-4.063333823479179,TPTEP1,FALSE,FALSE,0.01844110437608072,0.007935919164321473,1832,98.25944857202576,1941,3.288249225571986
ENSG00000183785,5,1,4.299913388540213,-3.0780699990162885,TUBA8,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,50,99.95249586714044,50,1.7075701760979363
ENSG00000184113,5,1,4.435842973043387,-3.7194512627491987,CLDN5,FALSE,FALSE,0.0070876166226461704,0.0030672558172263695,601,99.4290003230281,746,2.873320601815399
ENSG00000184702,5,1,4.40654276018328,-3.5191641590962446,SEPT5,FALSE,FALSE,0.002517719041556615,0.00109205731612711,254,99.75867900507343,265,2.424881636631067
ENSG00000099942,5,1,4.653155309011405,-3.071611239708427,CRKL,FALSE,FALSE,0.03083968305242556,0.01319112873700447,3159,96.99868888593308,3246,3.5114822886260013
ENSG00000100218,5,1,4.737104398061698,-3.08876402596331,RTDR1,FALSE,FALSE,4.085355425922055e-4,1.7738849952240185e-4,43,99.95914644574077,43,1.6434526764861874
ENSG00000128266,5,1,4.499167901327079,-3.766878201759819,GNAZ,FALSE,FALSE,0.003581811617610732,0.0015527817919495218,346,99.67127140061184,377,2.577491799837225
ENSG00000244752,5,1,3.5604049981135777,-2.462711884773735,CRYBB2,FALSE,FALSE,7.79067778896764e-4,3.382131090354602e-4,81,99.92304330476752,82,1.919078092376074
ENSG00000206028,5,1,4.04912613039202,-3.755380942619804,CTA-373H7.7,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,31,99.97054743762708,32,1.5185139398778875
ENSG00000183579,5,1,3.518366318990653,-2.509024574554924,ZNRF3,FALSE,FALSE,0.001444125638930587,6.267233713586817e-4,149,99.85843768407851,152,2.184691430817599
ENSG00000184792,5,1,4.563609105398124,-4.078385665215019,OSBP2,FALSE,FALSE,0.0020046744066733804,8.697475434915659e-4,200,99.80998346856177,211,2.3263358609287517
ENSG00000183963,5,1,3.607615929891532,-4.298726632393364,SMTN,FALSE,FALSE,0.0032017785547342617,0.0013882934386170434,324,99.69217321907006,337,2.5289167002776547
ENSG00000128245,5,1,4.564743977834647,-3.9000869534382856,YWHAH,FALSE,FALSE,0.2810724533034374,0.10757369272677243,22239,78.87111178672545,29584,4.471071573613031
ENSG00000100234,5,1,3.4413599789637974,-3.1394968769917524,TIMP3,FALSE,FALSE,0.007676667870104699,0.0033212028576694,297,99.71782545081422,808,2.9079485216122722
ENSG00000100362,5,1,4.576774102498954,-4.0442729733357465,PVALB,FALSE,FALSE,0.004674406673380584,0.0020253390744025767,424,99.59716495335094,492,2.69284691927723
ENSG00000100139,5,1,3.59843729143328,-4.33638627747393,MICALL1,FALSE,FALSE,0.008807266232162199,0.0038082017105122473,917,99.12877420335569,927,2.967547976218862
ENSG00000128394,5,1,5.8924803555507115,-3.0210393212208784,APOBEC3F,FALSE,FALSE,0.011515001805157049,0.00497232818728272,1187,98.87225188591408,1212,3.083860800866573
ENSG00000100311,5,1,3.585094910909598,-2.9962590477833784,PDGFB,FALSE,FALSE,9.880859634788226e-4,4.289084172700665e-4,99,99.90594181693807,104,2.0211892990699383
ENSG00000100324,5,1,3.4641570866603306,-2.6420696518788374,TAB1,FALSE,FALSE,0.014251239857867635,0.006145547274171156,1474,98.59957816330021,1500,3.1763806922432702
ENSG00000100351,5,1,4.75950382356829,-3.6376217148671186,GRAP2,FALSE,FALSE,0.050705911414293044,0.021481175664194937,4793,95.44625382408269,5337,3.727378569451489
ENSG00000235513,5,1,3.6001577199000767,-4.326979472435478,RP4-756G23.5,FALSE,FALSE,0.0017481520892317633,7.585499685358262e-4,182,99.8270849563912,184,2.2671717284030137
ENSG00000177096,5,1,3.5882205784816197,-2.471782400406364,FAM109B,FALSE,FALSE,0.0038953388944838203,0.0016884377991369423,404,99.61616660649476,410,2.6138418218760693
ENSG00000100243,5,1,4.532576543142264,-4.122175051964287,CYB5R3,FALSE,FALSE,0.11091264940049785,0.04567991188888115,10521,90.00418036369165,11674,4.06725688923815
ENSG00000223843,5,1,4.555875760366385,-2.0203811667332685,EFCAB6-AS1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000188677,5,1,4.403831940938895,-3.9748485825429,PARVB,FALSE,FALSE,0.0922815284929789,0.03833458938792675,8469,91.95374997624793,9713,3.9873980991370175
ENSG00000273145,5,1,3.587526780416434,-4.336754634178642,CITF22-92A6.1,FALSE,FALSE,0.003942843027343379,0.001708988043631865,411,99.60951602789443,415,2.6190933306267428
ENSG00000156265,5,1,4.975481015493338,-3.4754081509480512,MAP3K7CL,FALSE,FALSE,0.08020597792007905,0.033506576361690035,7209,93.15085412430881,8442,3.9264967892732203
ENSG00000234509,5,1,3.317631703664725,-1.7407691619763408,AP000253.1,FALSE,FALSE,0.0010355900963383814,4.4951834613263963e-4,109,99.89644099036616,109,2.041392685158225
ENSG00000159200,5,1,3.612565022756522,-4.3215282700429,RCAN1,FALSE,FALSE,0.017614532464324397,0.007583300470217473,1779,98.3098029528569,1854,3.268343913951065
ENSG00000182093,5,1,3.9926409543055943,-3.786689355171684,WRB,FALSE,FALSE,0.040397514583768786,0.01719930603455814,3994,96.20536986717845,4252,3.628695382714023
ENSG00000160188,5,1,3.3321351826686314,-3.5980406544575727,RSPH1,FALSE,FALSE,0.002964257890436468,0.001285456572225603,295,99.71972561612861,312,2.4955443375464483
ENSG00000160190,5,1,3.6270899594325474,-3.559929206169609,SLC37A1,FALSE,FALSE,0.024531134208676156,0.010525160599170923,2412,97.70840063085488,2582,3.412124406173317
ENSG00000160200,5,1,3.3625407040614537,-3.609689786232475,CBS,FALSE,FALSE,4.845421551674996e-4,2.1038301863332472e-4,42,99.96009652839797,51,1.7160033436347992
ENSG00000236663,5,1,3.354759198476737,-3.602729632652763,AP001631.9,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,8,99.99239933874247,9,1
