id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000112159,2,1,-0.9412537395458767,-1.9689590475926433,MDN1,FALSE,FALSE,0.034031960780587914,0.014533962525941782,3420,96.75071731240618,3582,3.5542468081661105
ENSG00000014123,2,1,-0.5104230820637294,-0.4235361955533061,UFL1,FALSE,FALSE,0.09763999467953711,0.04045992302756279,9425,91.04547095597317,10277,4.011908613349154
ENSG00000123545,2,1,-1.3397344529133388,-2.204278065956596,NDUFAF4,FALSE,FALSE,0.06450111159670892,0.027146119283091696,6305,94.00972884640963,6789,3.8318697742805017
ENSG00000146263,2,1,-2.482877272317941,-3.561030938423637,MMS22L,FALSE,FALSE,0.026792330932791153,0.011482616284944985,2663,97.4699298838999,2820,3.450403086155366
ENSG00000132423,2,1,-1.8624499022465297,-2.083446814812187,COQ3,FALSE,FALSE,0.006935603397495582,0.003001696985204694,702,99.33304197465179,730,2.8639173769578603
ENSG00000123552,2,1,-0.29230438465886793,-1.3861172936329875,USP45,FALSE,FALSE,0.01136298858000646,0.004907056326797493,1177,98.88175271248598,1196,3.0780941504064105
ENSG00000085377,2,1,-2.1343954979878017,-0.04868228653765061,PREP,FALSE,FALSE,0.02689684002508218,0.011526817445248859,2757,97.38062211412392,2831,3.4520932490177314
ENSG00000057663,2,1,-1.3066025554638454,-0.6300884775290523,ATG5,FALSE,FALSE,0.07550306876698273,0.03161165391145479,7497,92.87723031903776,7947,3.9002578584377776
ENSG00000130347,2,1,-2.3782233178120205,-1.624471380508903,RTN4IP1,FALSE,FALSE,0.007961692667262052,0.0034440271696685736,827,99.2142816425029,838,2.9237619608287004
ENSG00000130349,2,1,-1.5633769213657924,-1.339570029772285,C6orf203,FALSE,FALSE,0.02563323009101792,0.010992083363675506,2603,97.52693484333138,2698,3.431202884556517
ENSG00000112335,2,1,-2.797337788293893,-0.35801364401674607,SNX3,FALSE,FALSE,0.7587740133391605,0.24521004010278458,49166,53.28823607653865,79864,4.9023564959964965
ENSG00000155115,2,1,-2.413758653352792,-1.9216339133152995,GTF3C6,FALSE,FALSE,0.2832006384555456,0.10829456702304607,23478,77.69395937446558,29808,4.474347407036776
ENSG00000197498,2,1,-1.149050730417306,-2.141961529053215,RPF2,FALSE,FALSE,0.05538031808767363,0.023408990707487157,5423,94.84770175005227,5829,3.765668554759014
ENSG00000196591,2,1,-1.2366321265202114,-1.767161264217857,HDAC2,FALSE,FALSE,0.15981340376612765,0.06438812350861725,13993,86.70549337792389,16821,4.225877628639519
ENSG00000178425,2,1,-2.711694019983346,-0.9423230505952869,NT5DC1,FALSE,FALSE,0.05169399737777187,0.021889395157912772,5110,95.14507762175309,5441,3.735758537443739
ENSG00000153975,2,1,-0.40889579350763045,-0.839749152905706,ZUFSP,FALSE,FALSE,0.021718889543390275,0.009331422693556505,2221,97.8898664183784,2286,3.3592661646067485
ENSG00000047932,2,1,-0.9299118101101467,-1.1465750775704417,GOPC,FALSE,FALSE,0.08053850685009596,0.033640248326642426,7910,92.4848461816178,8477,3.928293412232202
ENSG00000111875,2,1,-1.0104846536617824,-1.0286289147505794,ASF1A,FALSE,FALSE,0.04426435099853687,0.018810452351473456,4314,95.90134341687727,4659,3.66838591669
ENSG00000111906,2,1,-2.7539198576908657,-1.8311720631489787,HDDC2,FALSE,FALSE,0.12371976361943489,0.05065801916184336,11547,89.0293955574135,13022,4.114711040558363
ENSG00000093144,2,1,-1.435376781175668,-1.4453044078717265,ECHDC1,FALSE,FALSE,0.13378113895908944,0.054529227999700905,12632,87.99855587436107,14081,4.148664339982236
ENSG00000024862,2,1,-2.6631739317875454,-1.1708719573388133,CCDC28A,FALSE,FALSE,0.0772607216827864,0.03232082519670052,7632,92.74896916031695,8132,3.910250772300148
ENSG00000146386,2,1,-2.361033338258798,-1.4883732936749492,ABRACL,FALSE,FALSE,0.6046896079958957,0.20539104012346482,43302,58.85952077830772,63646,4.803777938010869
ENSG00000009844,2,1,-1.2092895686131069,-1.1117677829632793,VTA1,FALSE,FALSE,0.05606437760085128,0.023690393562004024,5610,94.6700362931575,5901,3.7709992051639407
ENSG00000135521,2,1,-1.184399920652444,-2.2086284897694624,LTV1,FALSE,FALSE,0.06265795124175803,0.026393496138226395,6126,94.17979364204686,6595,3.819280646972481
ENSG00000169976,2,1,-2.7016878306370327,-1.595893397129539,SF3B5,FALSE,FALSE,0.6637372451403272,0.22108473902433526,46897,55.44397362570543,69861,4.844241014403987
ENSG00000055211,2,1,-2.7475717246037075,-0.657778202689651,GINM1,FALSE,FALSE,0.08554544245349345,0.0356480083466016,8376,92.0421076633667,9004,3.954483717155552
ENSG00000120265,2,1,-2.0973649203281948,-1.4858032009968791,PCMT1,FALSE,FALSE,0.196059057137971,0.07775262409714057,17365,83.50181465787523,20636,4.314646564169264
ENSG00000120254,2,1,-1.3464304387074062,-2.4746647618184126,MTHFD1L,FALSE,FALSE,0.017424515932886162,0.007502198211881062,1747,98.34020559788702,1834,3.263636068588108
ENSG00000155906,2,1,-2.6796841799717495,-1.0077212593922649,RMND1,FALSE,FALSE,0.021889904421684685,0.009404108638497983,2247,97.86516426929143,2304,3.362670929725667
ENSG00000029639,2,1,-0.6151877521973201,-0.9037941649029289,TFB1M,FALSE,FALSE,0.027457388792824975,0.011763819651874159,2802,97.33786839455033,2890,3.4610480916706576
ENSG00000272047,2,1,-2.11584128732496,-1.4714527271161113,GTF2H5,FALSE,FALSE,0.23559199650369583,0.09187508651389166,20770,80.26678321013928,24797,4.394416655665352
ENSG00000092820,2,1,-1.4460975110035488,-0.08568061808443406,EZR,FALSE,FALSE,0.24365819826324892,0.09470103710321193,20110,80.89383776388546,25646,4.409036571800908
ENSG00000120437,2,1,-1.3343736111622402,-0.3444003007779155,ACAT2,FALSE,FALSE,0.05718547513633686,0.024151187649728557,5201,95.0586200999487,6019,3.7795964912578244
ENSG00000120438,2,1,-1.565168040941293,-1.9796773932347331,TCP1,FALSE,FALSE,0.1798221445265738,0.07181654334647002,15566,85.21101335816216,18927,4.277104727283855
ENSG00000112110,2,1,-1.8639891325932094,-1.9746384165654216,MRPL18,FALSE,FALSE,0.14908697056643927,0.06035290023544103,13521,87.15393239211812,15692,4.195705974747098
ENSG00000198818,2,1,-2.198081630418832,-1.3944446585545573,SFT2D1,FALSE,FALSE,0.2327417485321223,0.0908721042236902,20253,80.75797594390713,24497,4.38913063030664
ENSG00000112584,2,1,-0.22324645812326155,-0.3610597393879924,FAM120B,FALSE,FALSE,0.019172668022117926,0.008247768321006748,1987,98.11218576016113,2018,3.305136318943639
ENSG00000008018,2,1,-2.424820560167367,-1.7796434305081401,PSMB1,FALSE,FALSE,0.65396089459783,0.2185252371021717,45434,56.83394455317612,68832,4.837796698146687
ENSG00000071994,2,1,-2.0647688090305873,-1.4612472794423137,PDCD2,FALSE,FALSE,0.16214110627624603,0.0652588629567199,14933,85.81241568016418,17066,4.232157188487434
ENSG00000164818,2,1,-0.8521909296017238,0.026738867961403345,HEATR2,FALSE,FALSE,0.009415319132764551,0.004069891406526851,972,99.07651965721018,991,2.9965116721541785
ENSG00000229043,2,1,-1.8167354046803066,-0.6864175490508113,AC091729.9,FALSE,FALSE,0.007344138940087788,0.0031778639102973266,764,99.27413684990594,773,2.8887409606828927
ENSG00000157778,2,1,-1.3496458112698146,-2.160913183487419,PSMG3,FALSE,FALSE,0.08198263248902654,0.03422028972183045,7972,92.42594105687195,8629,3.9360107957152097
ENSG00000122687,2,1,-1.0986904680233547,-1.0310544661650691,FTSJ2,FALSE,FALSE,0.03939992779371805,0.01678268231675132,3913,96.28232656241093,4147,3.6178387477170033
ENSG00000106268,2,1,-2.4909024416904995,-3.4225359700093305,NUDT1,FALSE,FALSE,0.18742280578410322,0.07460538578178495,16048,84.75307351739602,19727,4.295083059251656
ENSG00000157954,2,1,-1.894845145891244,-0.6750639520058666,WIPI2,FALSE,FALSE,0.1232447222908393,0.050474386681621734,11693,88.89068348946358,12972,4.11304041808782
ENSG00000075624,2,1,-2.4824040114384243,-0.41362588027811387,ACTB,FALSE,FALSE,13.106371254299123,1.1494153095080004,103177,1.973321678986073,1379498,6.139721389994879
ENSG00000106305,2,1,-1.7938193261128017,-2.196952535904411,AIMP2,FALSE,FALSE,0.04726661219526099,0.020057258054516004,4655,95.57736523077509,4975,3.696880371682762
ENSG00000136247,2,1,-2.1762794434528896,-0.48681603292322495,ZDHHC4,FALSE,FALSE,0.07346989188059361,0.03078986807968397,7212,93.14800387633724,7733,3.8884041677370464
ENSG00000106399,2,1,-2.4573381125431606,-3.3208139679799116,RPA3,FALSE,FALSE,0.19135614798487469,0.07604161033501994,15289,85.47418625420411,20141,4.304102591631656
ENSG00000189043,2,1,-2.5748427092533657,-1.7014593623051677,NDUFA4,FALSE,FALSE,1.6275961008607749,0.41955860873845696,75768,28.014137229939006,171311,5.2337877853312476
ENSG00000106443,2,1,-0.6521829246979305,-1.2790707490811382,PHF14,FALSE,FALSE,0.20635795314192334,0.08147619172474277,18728,82.20685199612366,21720,4.336879815598422
ENSG00000106460,2,1,-0.7961231648426601,-1.0371173463234935,TMEM106B,FALSE,FALSE,0.05976969996389686,0.02521149837646444,5951,94.34605810705531,6291,3.7987887139512493
ENSG00000136261,2,1,-0.9106148361664363,-2.0960196993718183,BZW2,FALSE,FALSE,0.1441750432287609,0.058492470692155685,12587,88.04130959393467,15175,4.181157317880606
ENSG00000164649,2,1,-2.3709250866871425,-3.417217328346733,CDCA7L,FALSE,FALSE,0.03417447317916659,0.014593813754897699,3267,96.89607995895642,3597,3.5560611590095323
ENSG00000136243,2,1,-1.6796401917439052,-1.2454989693532024,NUPL2,FALSE,FALSE,0.05223554449237083,0.022112968166489808,5242,95.01966671100386,5498,3.7402837196818792
ENSG00000156928,2,1,-2.0254652678471157,-1.6535592816243205,MALSU1,FALSE,FALSE,0.06523267524274612,0.027444479640704664,6420,93.90046934083264,6866,3.8367670473942055
ENSG00000169193,2,1,-1.13618322009855,-0.9569767407546077,CCDC126,FALSE,FALSE,0.017643034944040133,0.007595464502780371,1826,98.26514906796892,1857,3.269045709657623
ENSG00000172115,2,1,-1.8050893723469326,-1.71581663111544,CYCS,FALSE,FALSE,0.5284074714500161,0.18423915202185592,37888,64.00326828434073,55617,4.745215367761139
ENSG00000122566,2,1,-0.5141594066720554,-0.1614023588070903,HNRNPA2B1,FALSE,FALSE,1.3830448248997662,0.37713221147089204,69813,33.67187945351245,145571,5.1630778487757985
ENSG00000006625,2,1,-2.2456947743397304,-2.8157273075947797,GGCT,FALSE,FALSE,0.12863169095711327,0.05255224070149503,11469,89.10350200467441,13539,4.1316186643491255
ENSG00000106105,2,1,-0.9955703794460842,-2.0027385495076215,GARS,FALSE,FALSE,0.08726509206300948,0.0363354447155712,8284,92.1295152678283,9185,3.9631264410819047
ENSG00000106355,2,1,-2.672210711191232,-2.0184944413075483,LSM5,FALSE,FALSE,0.4164117278203204,0.1511895140381799,32494,69.12801413722993,43829,4.641771470653959
ENSG00000122545,2,1,-1.3126269757252285,-0.38732774475908616,SEPT7,FALSE,FALSE,0.8571645733178787,0.2688503906094164,55613,47.16305318562715,90220,4.9553076364623685
ENSG00000010270,2,1,-0.8670634209614345,-0.7886243007550273,STARD3NL,FALSE,FALSE,0.10745434852832196,0.044325832781452745,10287,90.22649970547437,11310,4.053501002386415
ENSG00000241127,2,1,-0.9744485795002529,-0.932798772252563,YAE1D1,FALSE,FALSE,0.012123054705759402,0.00523331757373405,1257,98.80574609991069,1276,3.1061908972634154
ENSG00000168303,2,1,-1.3951524078350612,-1.260556413925651,MPLKIP,FALSE,FALSE,0.1540369012104053,0.06221969593914951,14371,86.34636213350562,16213,4.209890168681258
ENSG00000106588,2,1,-2.500659722040231,-1.7388636610875163,PSMA2,FALSE,FALSE,0.35168259638588556,0.13087472206306536,28438,72.98154939479736,37016,4.5684012189485
ENSG00000106591,2,1,-2.04888035650068,-1.5525837681660686,MRPL32,FALSE,FALSE,0.11668915195622019,0.04793229721765585,11085,89.46833374503582,12282,4.0893044518478705
ENSG00000078967,2,1,-1.5913354336720058,-2.43497402886248,UBE2D4,FALSE,FALSE,0.02444562676952895,0.010488912839106372,2506,97.61909286107891,2573,3.410608542568368
ENSG00000136279,2,1,-2.3645545422535488,-0.012293591297629858,DBNL,FALSE,FALSE,0.2225758641001767,0.08727581776524826,19726,81.25866950424687,23427,4.369735215355923
ENSG00000106628,2,1,-1.4119900047283718,-2.4849991343388593,POLD2,FALSE,FALSE,0.057945541262089804,0.024463312559197745,5477,94.79639728656393,6099,3.785329835010767
ENSG00000136271,2,1,-1.259922999094064,-2.3552311203846967,DDX56,FALSE,FALSE,0.03834533604423585,0.016341816514034487,3858,96.33458110855643,4036,3.6060587494103142
ENSG00000105953,2,1,-2.0954376637440273,0.3501066424479451,OGDH,FALSE,FALSE,0.05165599407148422,0.021873701501332835,5152,95.10517415015106,5437,3.7354392032514814
ENSG00000196262,2,1,-2.671304959009225,-1.9401775143513713,PPIA,FALSE,FALSE,2.0417941360898397,0.4831298183344838,79916,24.073194367910013,214907,5.33225258250488
ENSG00000136280,2,1,-2.1966920077305385,0.11853091498517654,CCM2,FALSE,FALSE,0.10016721454766565,0.04145869864574984,9723,90.7623463241302,10543,4.023005397249935
ENSG00000136270,2,1,-1.3386495291691372,-1.9376915238270793,TBRG4,FALSE,FALSE,0.03746175917304805,0.01597209759019662,3775,96.41343796910331,3943,3.5959369062691735
ENSG00000132436,2,1,-2.591064232538278,-3.633005215919975,FIGNL1,FALSE,FALSE,0.011591008417732343,0.0050049604391551985,1174,98.88460296045756,1220,3.0867156639448825
ENSG00000132432,2,1,-3.0691075503330776,-1.9212843916783366,SEC61G,FALSE,FALSE,0.8678340015581355,0.271338276920463,55186,47.56873848024779,91343,4.960680025662608
ENSG00000146729,2,1,-2.675281780908639,-1.1270719609627757,GBAS,FALSE,FALSE,0.12789062648450414,0.05226698739797435,12086,88.51730100518745,13461,4.129109586220727
ENSG00000239789,2,1,-1.5940696179371425,-2.4353689692387617,MRPS17,FALSE,FALSE,0.02665931936078439,0.011426353755633145,2699,97.43572690824102,2806,3.448242412634439
ENSG00000146733,2,1,-1.490731137941415,-2.5187435887227094,PSPH,FALSE,FALSE,0.009177798468466756,0.003967687635574495,927,99.11927337678378,966,2.9854264740830017
ENSG00000146731,2,1,-1.0820720374088832,-1.8941005013356242,CCT6A,FALSE,FALSE,0.28012237064624623,0.10725148711364378,23106,78.0473901229407,29484,4.469601132113826
ENSG00000106153,2,1,-2.501802700708444,-1.5587358615765605,CHCHD2,FALSE,FALSE,1.5469815873981037,0.40602580537967126,73195,30.458699906891894,162826,5.211726421307224
ENSG00000169919,2,1,-3.048354166696603,0.24857036849164627,GUSB,FALSE,FALSE,0.10099378645942197,0.04178486800535692,9615,90.86495525110685,10630,4.026574118150334
ENSG00000126522,2,1,-2.444620388696725,-0.2586187265286479,ASL,FALSE,FALSE,0.049157276683071426,0.020840597131269047,4911,95.33414407053414,5174,3.7139103541289553
ENSG00000241258,2,1,-0.2961126744251796,-0.39517949441767075,CRCP,FALSE,FALSE,0.0690900108309423,0.0290142716835427,6920,93.42542801223706,7272,3.861713587571434
ENSG00000106638,2,1,-1.1487300574284145,-0.5914677224526439,TBL2,FALSE,FALSE,0.014678777053603664,0.00632857679822288,1507,98.5682254356129,1545,3.189209489582306
ENSG00000071462,2,1,-1.574753183076913,-2.3324435494313276,WBSCR22,FALSE,FALSE,0.12167708590647386,0.0498678480132938,11369,89.19851027039353,12807,4.107481318911243
ENSG00000106682,2,1,-2.2182345568638393,-0.5378237805733714,EIF4H,FALSE,FALSE,0.21287552017025482,0.08381623064624258,18880,82.0624394322306,22406,4.350383714158389
ENSG00000049541,2,1,-2.567827242563302,-3.6926990292439497,RFC2,FALSE,FALSE,0.037993805461075114,0.016194761737775804,3765,96.42293879567522,3999,3.6020599913279625
ENSG00000127952,2,1,-2.5027129828434536,-0.9090896166334186,STYXL1,FALSE,FALSE,0.05454424534934539,0.023064806083996293,5438,94.83345051019438,5741,3.759063188160487
ENSG00000146701,2,1,-2.331429856966073,-1.6538201115498576,MDH2,FALSE,FALSE,0.3262963877857374,0.12264058681104653,26947,74.39812263666938,34344,4.535863520712453
ENSG00000187257,2,1,-1.0685107290249416,-0.98309769401646,RSBN1L,FALSE,FALSE,0.17243050145362646,0.06908710833402788,16008,84.79107682368367,18149,4.258876629372131
ENSG00000135211,2,1,-1.4537402569752285,-0.8446911956588063,TMEM60,FALSE,FALSE,0.0756360803389895,0.03166536144762183,7441,92.93043494784045,7961,3.901022173248079
ENSG00000075142,2,1,-2.1525662123661586,-1.4855674050221477,SRI,FALSE,FALSE,0.33446709863758145,0.12530787070030386,27387,73.98008626750527,35204,4.546604348654274
ENSG00000001630,2,1,-1.2560945927601406,-0.07951672295427659,CYP51A1,FALSE,FALSE,0.004731411632812055,0.002049980129089809,495,99.52970908469037,498,2.6981005456233897
ENSG00000127922,2,1,-2.538410681436593,-1.8693624279866252,SHFM1,FALSE,FALSE,0.6006707583559769,0.20430201116116567,42605,59.52172839036996,63223,4.800881968931169
ENSG00000196636,2,1,-1.8209160744648525,-2.101595237053398,ACN9,FALSE,FALSE,0.06884298934007259,0.028913912999837442,6808,93.53183726984248,7246,3.8601582613182783
ENSG00000130429,2,1,-2.36638798112684,-0.3497476122746501,ARPC1B,FALSE,FALSE,1.7564273091758984,0.44034654401643036,71031,32.514678777053604,184871,5.2668711395728085
ENSG00000106244,2,1,-1.8989596545200893,-1.763420297897819,PDAP1,FALSE,FALSE,0.19102361905485776,0.07592037401298986,17239,83.62152507268132,20106,4.3033472779245825
ENSG00000106245,2,1,-2.635958450983102,-1.8580117366681133,BUD31,FALSE,FALSE,0.2953046915081612,0.11237193851465052,25368,75.89830315237425,31082,4.492522928422612
ENSG00000241468,2,1,-2.9001784502964565,-1.854677452839378,ATP5J2,FALSE,FALSE,0.8998612879320501,0.27872189353977045,54780,47.9544720390674,94714,4.9764187636005035
ENSG00000146833,2,1,-0.9654473840694973,-0.9069432645509277,TRIM4,FALSE,FALSE,0.04668706177437437,0.019816855834226682,4740,95.49660820491383,4914,3.6915235221681546
ENSG00000166529,2,1,-0.75213541383558,-1.2041486344704662,ZSCAN21,FALSE,FALSE,0.0064225587626123475,0.002780362835215699,667,99.36629486765348,676,2.8305886686851442
ENSG00000168090,2,1,-2.406650680254037,-1.5736189625630412,COPS6,FALSE,FALSE,0.1900640355710947,0.07557033075971,17485,83.3878047390123,20005,4.301160264469209
ENSG00000166508,2,1,-2.5254368960362026,-3.5881031296620405,MCM7,FALSE,FALSE,0.05885762061299333,0.024837566586027218,4535,95.69137514963802,6195,3.7921114090871684
ENSG00000166997,2,1,-1.5420775591831752,0.06851290246152542,CNPY4,FALSE,FALSE,0.01670245311342087,0.007193871429900775,1722,98.36395766431679,1758,3.245265839457461
ENSG00000188186,2,1,-3.2533207118015834,-1.3324552915463481,LAMTOR4,FALSE,FALSE,1.0599407148421913,0.3138547215403212,61952,41.14047922169228,111563,5.04752407700657
ENSG00000146826,2,1,-3.3518645941715786,-1.498009457386497,C7orf43,FALSE,FALSE,0.008161210025272198,0.0035299835246058835,855,99.18767932810154,859,2.934498451243568
ENSG00000166925,2,1,-2.1722471892338344,-0.1891753218541179,TSC22D4,FALSE,FALSE,0.13596632907062914,0.05536545873807737,12963,87.68407851483079,14311,4.155700327559317
ENSG00000077454,2,1,-2.468435305307443,-0.10842533329820969,LRCH4,FALSE,FALSE,0.1250118760332149,0.051157107041575736,12102,88.5020996826724,13158,4.119222886923583
ENSG00000172354,2,1,-2.4545352637272426,0.14030198832654617,GNB2,FALSE,FALSE,0.34836680791228836,0.12980805316519076,27943,73.45184031010699,36667,4.564287222678048
ENSG00000172336,2,1,-2.517825382898385,-3.4969607136616743,POP7,FALSE,FALSE,0.07346989188059361,0.03078986807968397,7089,93.26486404317176,7733,3.8884041677370464
ENSG00000087087,2,1,-0.8692533850174495,-0.8632130582290027,SRRT,FALSE,FALSE,0.05879111482698995,0.024810288128177198,5800,94.48952058829119,6188,3.791620482692814
ENSG00000106367,2,1,-2.381892937372262,-0.30456550339556077,AP1S1,FALSE,FALSE,0.06363653637866494,0.026793247120521495,6303,94.01162901172401,6698,3.8260099777911005
ENSG00000106400,2,1,-3.022742766092355,-1.5483080885777507,ZNHIT1,FALSE,FALSE,0.3843559389666901,0.14124776819493737,31498,70.07429646379235,40455,4.606982940624488
ENSG00000214253,2,1,-2.677915114114816,-1.6257517478833232,FIS1,FALSE,FALSE,0.40381363178596535,0.14730945532984796,33128,68.52566173257073,42503,4.628429802901681
